Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.028381,141051,1,34,0,0.000000
1,0,0.000000,0,45,0.022359,186656,0,45,0,0.000000
2,0,0.000000,0,39,0.025294,161762,0,39,0,0.000000
3,0,0.000000,0,44,0.022897,182508,0,44,0,0.000000
4,0,0.000000,0,42,0.023594,174210,0,42,0,0.000000
5,0,0.000000,0,40,0.025155,165914,0,40,0,0.000000
6,0,0.000000,0,43,0.023264,178350,0,43,0,0.000000
7,0,0.000000,0,42,0.023581,174208,0,42,0,0.000000
8,0,0.000000,0,41,0.024585,170060,0,41,0,0.000000
9,0,0.000000,0,40,0.024481,165908,0,40,0,0.000000
10,0,0.000000,0,43,0.023606,178356,0,43,0,0.000000
11,0,0.000000,0,43,0.023151,178354,0,43,0,0.000000
12,0,0.000000,0,44,0.022745,182510,0,44,0,0.000000
13,0,0.000000,0,41,0.024553,170062,0,41,0,0.000000
14,0,0.000000,0,39,0.025113,161764,0,39,0,0.000000
15,0,0.000000,0,43,0.023672,174219,1,42,0,0.000000
16,0,0.000000,0,39,0.025957,157645,1,38,0,0.000000
17,0,0.000000,0,40,0.024436,161787,1,39,0,0.000000
18,0,0.000000,0,42,0.023505,174208,0,42,0,0.000000
19,0,0.000000,0,40,0.025741,165912,0,40,0,0.000000
20,0,0.000000,0,41,0.024087,170062,0,41,0,0.000000
21,0,0.000000,0,43,0.023635,178344,0,43,0,0.000000
22,0,0.000000,0,41,0.023984,170054,0,41,0,0.000000
23,0,0.000000,0,41,0.024315,170060,0,41,0,0.000000
24,0,0.000000,0,43,0.023513,178348,0,43,0,0.000000
25,0,0.000000,0,43,0.023040,178354,0,43,0,0.000000
26,0,0.000000,0,43,0.023531,178356,0,43,0,0.000000
27,0,0.000000,0,43,0.023369,178356,0,43,0,0.000000
28,0,0.000000,0,39,0.025246,161766,0,39,0,0.000000
29,0,0.000000,0,39,0.025659,161764,0,39,0,0.000000
30,0,0.000000,0,37,0.026845,153466,0,37,0,0.000000
31,0,0.000000,0,44,0.023183,182502,0,44,0,0.000000
32,0,0.000000,0,42,0.023667,170083,1,41,0,0.000000
33,0,0.000000,0,44,0.022849,182502,0,44,0,0.000000
34,0,0.000000,0,42,0.023563,174202,0,42,0,0.000000
35,0,0.000000,0,42,0.023869,174202,0,42,0,0.000000
36,0,0.000000,0,42,0.023992,174214,0,42,0,0.000000
37,0,0.000000,0,42,0.023493,174202,0,42,0,0.000000
38,0,0.000000,0,42,0.023684,174208,0,42,0,0.000000
39,0,0.000000,0,49,0.020776,203244,0,49,0,0.000000
40,0,0.000000,0,44,0.022685,182502,0,44,0,0.000000
41,0,0.000000,0,43,0.023248,178358,0,43,0,0.000000
42,0,0.000000,0,38,0.025556,157610,0,38,0,0.000000
43,0,0.000000,0,39,0.026024,161766,0,39,0,0.000000
44,0,0.000000,0,39,0.025700,161764,0,39,0,0.000000
45,0,0.000000,0,40,0.024757,165916,0,40,0,0.000000
46,0,0.000000,0,44,0.023269,178373,1,43,0,0.000000
47,0,0.000000,0,41,0.024353,170060,0,41,0,0.000000
48,0,0.000000,0,40,0.024430,165914,0,40,0,0.000000
49,0,0.000000,0,42,0.024050,174212,0,42,0,0.000000
50,0,0.000000,0,43,0.023292,178352,0,43,0,0.000000
51,0,0.000000,0,41,0.024022,170060,0,41,0,0.000000
52,0,0.000000,0,40,0.025443,165912,0,40,0,0.000000
53,0,0.000000,0,41,0.024402,170056,0,41,0,0.000000
54,0,0.000000,0,43,0.022947,178360,0,43,0,0.000000
55,0,0.000000,0,46,0.022174,190804,0,46,0,0.000000
56,0,0.000000,0,43,0.023104,178352,0,43,0,0.000000
57,0,0.000000,0,44,0.022537,182494,0,44,0,0.000000
58,0,0.000000,0,43,0.023126,178354,0,43,0,0.000000
59,0,0.000000,0,44,0.023036,182504,0,44,0,0.000000
60,0,0.000000,0,45,0.021814,186656,0,45,0,0.000000
61,0,0.000000,0,43,0.023501,178352,0,43,0,0.000000
62,0,0.000000,0,42,0.023980,174204,0,42,0,0.000000
63,0,0.000000,0,40,0.024679,165908,0,40,0,0.000000
64,0,0.000000,0,43,0.023681,178352,0,43,0,0.000000
65,0,0.000000,0,41,0.024390,170054,0,41,0,0.000000
66,0,0.000000,0,43,0.022979,178360,0,43,0,0.000000
67,0,0.000000,0,43,0.023136,178344,0,43,0,0.000000
68,0,0.000000,0,40,0.024903,165904,0,40,0,0.000000
69,0,0.000000,0,43,0.023525,178350,0,43,0,0.000000
70,0,0.000000,0,1,0.028249,4144,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.700,0.03
  10.000,0.10
  12.000,0.44
  13.000,0.92
  14.000,1.78
  15.000,2.87
  16.000,4.95
  17.000,8.40
  18.000,13.18
  19.000,19.36
  20.000,27.28
  21.000,35.06
  22.000,41.93
  23.000,49.37
  24.000,56.67
  25.000,65.24
  26.000,72.31
  27.000,77.98
  28.000,83.68
  29.000,88.15
  30.000,91.43
  31.000,93.24
  32.000,95.08
  33.000,96.21
  34.000,97.41
  35.000,98.12
  36.000,98.40
  37.000,98.63
  38.000,98.84
  39.000,99.04
  40.000,99.25
  41.000,99.42
  42.000,99.62
  43.000,99.73
  45.000,99.80
  46.000,99.83
  49.000,99.86
  50.000,99.90
  60.000,99.93
  69.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
